0,0
0.000145,0
0.00029,0
0.000435,0
0.00058,0
0.000725,0
0.00087,0
0.001015,0
0.00116,0
0.001305,0
0.00145,0
0.001595,0
0.00174,0
0.001885,0
0.00203,0
0.002175,0
0.00232,0
0.002465,0
0.00261,0
0.002755,0
0.0029,0
0.003045,0
0.00319,0
0.003335,0
0.00348,0
0.003625,0
0.00377,0
0.003915,0
0.00406,0
0.004205,0
0.00435,0
0.004495,0
0.00464,0
0.004785,0
0.00493,0
0.005075,0
0.00522,0
0.005365,0
0.00551,0
0.005655,0
0.0058,0
0.005945,0
0.00609,0
0.006235,0
0.00638,0
0.006525,0
0.00667,0
0.006815,0
0.00696,0
0.007105,0
0.00725,0
0.007395,0
0.00754,0
0.007685,0
0.00783,0
0.007975,0
0.00812,0
0.008265,0
0.00841,0
0.008555,0
0.0087,0
0.008555,0
0.00841,0
0.008265,0
0.00812,0
0.007975,0
0.00783,0
0.007685,0
0.00754,0
0.007395,0
0.00725,0
0.007105,0
0.00696,0
0.006815,0
0.00667,0
0.006525,0
0.00638,0
0.006235,0
0.00609,0
0.005945,0
0.0058,0
0.005655,0
0.00551,0
0.005365,0
0.00522,0
0.005075,0
0.00493,0
0.004785,0
0.00464,0
0.004495,0
0.00435,0
0.004205,0
0.00406,0
0.003915,0
0.00377,0
0.003625,0
0.00348,0
0.003335,0
0.00319,0
0.003045,0
0.0029,0
0.002755,0
0.00261,0
0.002465,0
0.00232,0
0.002175,0
0.00203,0
0.001885,0
0.00174,0
0.001595,0
0.00145,0
0.001305,0
0.00116,0
0.001015,0
0.00087,0
0.000725,0
0.00058,0
0.000435,0
0.00029,0
0.000145,0
-6.50521E-19,0
-0.000145,0
-0.00029,0
-0.000435,0
-0.00058,0
-0.000725,0
-0.00087,0
-0.001015,0
-0.00116,0
-0.001305,0
-0.00145,0
-0.001595,0
-0.00174,0
-0.001885,0
-0.00203,0
-0.002175,0
-0.00232,0
-0.002465,0
-0.00261,0
-0.002755,0
-0.0029,0
-0.003045,0
-0.00319,0
-0.003335,0
-0.00348,0
-0.003625,0
-0.00377,0
-0.003915,0
-0.00406,0
-0.004205,0
-0.00435,0
-0.004495,0
-0.00464,0
-0.004785,0
-0.00493,0
-0.005075,0
-0.00522,0
-0.005365,0
-0.00551,0
-0.005655,0
-0.0058,0
-0.005945,0
-0.00609,0
-0.006235,0
-0.00638,0
-0.006525,0
-0.00667,0
-0.006815,0
-0.00696,0
-0.007105,0
-0.00725,0
-0.007395,0
-0.00754,0
-0.007685,0
-0.00783,0
-0.007975,0
-0.00812,0
-0.008265,0
-0.00841,0
-0.008555,0
-0.0087,0
-0.008555,0
-0.00841,0
-0.008265,0
-0.00812,0
-0.007975,0
-0.00783,0
-0.007685,0
-0.00754,0
-0.007395,0
-0.00725,0
-0.007105,0
-0.00696,0
-0.006815,0
-0.00667,0
-0.006525,0
-0.00638,0
-0.006235,0
-0.00609,0
-0.005945,0
-0.0058,0
-0.005655,0
-0.00551,0
-0.005365,0
-0.00522,0
-0.005075,0
-0.00493,0
-0.004785,0
-0.00464,0
-0.004495,0
-0.00435,0
-0.004205,0
-0.00406,0
-0.003915,0
-0.00377,0
-0.003625,0
-0.00348,0
-0.003335,0
-0.00319,0
-0.003045,0
-0.0029,0
-0.002755,0
-0.00261,0
-0.002465,0
-0.00232,0
-0.002175,0
-0.00203,0
-0.001885,0
-0.00174,0
-0.001595,0
-0.00145,0
-0.001305,0
-0.00116,0
-0.001015,0
-0.00087,0
-0.000725,0
-0.00058,0
-0.000435,0
-0.00029,0
-0.000145,0
0,0
