0.0000000000 ,0.0000000000 ,,,,,,
0.0000000000 ,0.0003717127 ,,,,,,
0.0000000000 ,0.0007431706 ,,,,,,
0.0000000000 ,0.0011141192 ,,,,,,
0.0000000000 ,0.0014843042 ,,,,,,
0.0000000000 ,0.0018534719 ,,,,,,
0.0000000000 ,0.0022213694 ,,,,,,
0.0000000000 ,0.0025877445 ,,,,,,
0.0000000000 ,0.0029523460 ,,,,,,
0.0000000000 ,0.0033149242 ,,,,,,
0.0000000000 ,0.0036752304 ,,,,,,
0.0000000000 ,0.0040330179 ,,,,,,
0.0000000000 ,0.0043880413 ,,,,,,
0.0000000000 ,0.0047400574 ,,,,,,
0.0000000000 ,0.0050888249 ,,,,,,
0.0000000000 ,0.0054341047 ,,,,,,
0.0000000000 ,0.0057756603 ,,,,,,
0.0000000000 ,0.0061132576 ,,,,,,
0.0000000000 ,0.0064466651 ,,,,,,
0.0000000000 ,0.0067756544 ,,,,,,
0.0000000000 ,0.0071000000 ,,,,,,
0.0000000000 ,0.0074194796 ,,,,,,
0.0000000000 ,0.0077338743 ,,,,,,
0.0000000000 ,0.0080429686 ,,,,,,
0.0000000000 ,0.0083465506 ,,,,,,
0.0000000000 ,0.0086444123 ,,,,,,
0.0000000000 ,0.0089363496 ,,,,,,
0.0000000000 ,0.0092221623 ,,,,,,
0.0000000000 ,0.0095016546 ,,,,,,
0.0000000000 ,0.0097746350 ,,,,,,
0.0000000000 ,0.0100409163 ,,,,,,
0.0000000000 ,0.0103003161 ,,,,,,
0.0000000000 ,0.0105526565 ,,,,,,
0.0000000000 ,0.0107977647 ,,,,,,
0.0000000000 ,0.0110354727 ,,,,,,
0.0000000000 ,0.0112656174 ,,,,,,
0.0000000000 ,0.0114880413 ,,,,,,
0.0000000000 ,0.0117025919 ,,,,,,
0.0000000000 ,0.0119091221 ,,,,,,
0.0000000000 ,0.0121074903 ,,,,,,
0.0000000000 ,0.0122975607 ,,,,,,
0.0000000000 ,0.0124792030 ,,,,,,
0.0000000000 ,0.0126522926 ,,,,,,
0.0000000000 ,0.0128167110 ,,,,,,
0.0000000000 ,0.0129723455 ,,,,,,
0.0000000000 ,0.0131190894 ,,,,,,
0.0000000000 ,0.0132568421 ,,,,,,
0.0000000000 ,0.0133855092 ,,,,,,
0.0000000000 ,0.0135050025 ,,,,,,
0.0000000000 ,0.0136152402 ,,,,,,
0.0000000000 ,0.0137161467 ,,,,,,
0.0000000000 ,0.0138076529 ,,,,,,
0.0000000000 ,0.0138896959 ,,,,,,
0.0000000000 ,0.0139622197 ,,,,,,
0.0000000000 ,0.0140251744 ,,,,,,
0.0000000000 ,0.0140785170 ,,,,,,
0.0000000000 ,0.0141222109 ,,,,,,
0.0000000000 ,0.0141562261 ,,,,,,
0.0000000000 ,0.0141805394 ,,,,,,
0.0000000000 ,0.0141951340 ,,,,,,
0.0000000000 ,0.0142000000 ,,,,,,
0.0000000000 ,0.0141951340 ,,,,,,
0.0000000000 ,0.0141805394 ,,,,,,
0.0000000000 ,0.0141562261 ,,,,,,
0.0000000000 ,0.0141222109 ,,,,,,
0.0000000000 ,0.0140785170 ,,,,,,
0.0000000000 ,0.0140251744 ,,,,,,
0.0000000000 ,0.0139622197 ,,,,,,
0.0000000000 ,0.0138896959 ,,,,,,
0.0000000000 ,0.0138076529 ,,,,,,
0.0000000000 ,0.0137161467 ,,,,,,
0.0000000000 ,0.0136152402 ,,,,,,
0.0000000000 ,0.0135050025 ,,,,,,
0.0000000000 ,0.0133855092 ,,,,,,
0.0000000000 ,0.0132568421 ,,,,,,
0.0000000000 ,0.0131190894 ,,,,,,
0.0000000000 ,0.0129723455 ,,,,,,
0.0000000000 ,0.0128167110 ,,,,,,
0.0000000000 ,0.0126522926 ,,,,,,
0.0000000000 ,0.0124792030 ,,,,,,
0.0000000000 ,0.0122975607 ,,,,,,
0.0000000000 ,0.0121074903 ,,,,,,
0.0000000000 ,0.0119091221 ,,,,,,
0.0000000000 ,0.0117025919 ,,,,,,
0.0000000000 ,0.0114880413 ,,,,,,
0.0000000000 ,0.0112656174 ,,,,,,
0.0000000000 ,0.0110354727 ,,,,,,
0.0000000000 ,0.0107977647 ,,,,,,
0.0000000000 ,0.0105526565 ,,,,,,
0.0000000000 ,0.0103003161 ,,,,,,
0.0000000000 ,0.0100409163 ,,,,,,
0.0000000000 ,0.0097746350 ,,,,,,
0.0000000000 ,0.0095016546 ,,,,,,
0.0000000000 ,0.0092221623 ,,,,,,
0.0000000000 ,0.0089363496 ,,,,,,
0.0000000000 ,0.0086444123 ,,,,,,
0.0000000000 ,0.0083465506 ,,,,,,
0.0000000000 ,0.0080429686 ,,,,,,
0.0000000000 ,0.0077338743 ,,,,,,
0.0000000000 ,0.0074194796 ,,,,,,
0.0000000000 ,0.0071000000 ,,,,,,
0.0000000000 ,0.0067756544 ,,,,,,
0.0000000000 ,0.0064466651 ,,,,,,
0.0000000000 ,0.0061132576 ,,,,,,
0.0000000000 ,0.0057756603 ,,,,,,
0.0000000000 ,0.0054341047 ,,,,,,
0.0000000000 ,0.0050888249 ,,,,,,
0.0000000000 ,0.0047400574 ,,,,,,
0.0000000000 ,0.0043880413 ,,,,,,
0.0000000000 ,0.0040330179 ,,,,,,
0.0000000000 ,0.0036752304 ,,,,,,
0.0000000000 ,0.0033149242 ,,,,,,
0.0000000000 ,0.0029523460 ,,,,,,
0.0000000000 ,0.0025877445 ,,,,,,
0.0000000000 ,0.0022213694 ,,,,,,
0.0000000000 ,0.0018534719 ,,,,,,
0.0000000000 ,0.0014843042 ,,,,,,
0.0000000000 ,0.0011141192 ,,,,,,
0.0000000000 ,0.0007431706 ,,,,,,
0.0000000000 ,0.0003717127 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
0.0000000000 ,-0.0003717127 ,,,,,,
0.0000000000 ,-0.0007431706 ,,,,,,
0.0000000000 ,-0.0011141192 ,,,,,,
0.0000000000 ,-0.0014843042 ,,,,,,
0.0000000000 ,-0.0018534719 ,,,,,,
0.0000000000 ,-0.0022213694 ,,,,,,
0.0000000000 ,-0.0025877445 ,,,,,,
0.0000000000 ,-0.0029523460 ,,,,,,
0.0000000000 ,-0.0033149242 ,,,,,,
0.0000000000 ,-0.0036752304 ,,,,,,
0.0000000000 ,-0.0040330179 ,,,,,,
0.0000000000 ,-0.0043880413 ,,,,,,
0.0000000000 ,-0.0047400574 ,,,,,,
0.0000000000 ,-0.0050888249 ,,,,,,
0.0000000000 ,-0.0054341047 ,,,,,,
0.0000000000 ,-0.0057756603 ,,,,,,
0.0000000000 ,-0.0061132576 ,,,,,,
0.0000000000 ,-0.0064466651 ,,,,,,
0.0000000000 ,-0.0067756544 ,,,,,,
0.0000000000 ,-0.0071000000 ,,,,,,
0.0000000000 ,-0.0074194796 ,,,,,,
0.0000000000 ,-0.0077338743 ,,,,,,
0.0000000000 ,-0.0080429686 ,,,,,,
0.0000000000 ,-0.0083465506 ,,,,,,
0.0000000000 ,-0.0086444123 ,,,,,,
0.0000000000 ,-0.0089363496 ,,,,,,
0.0000000000 ,-0.0092221623 ,,,,,,
0.0000000000 ,-0.0095016546 ,,,,,,
0.0000000000 ,-0.0097746350 ,,,,,,
0.0000000000 ,-0.0100409163 ,,,,,,
0.0000000000 ,-0.0103003161 ,,,,,,
0.0000000000 ,-0.0105526565 ,,,,,,
0.0000000000 ,-0.0107977647 ,,,,,,
0.0000000000 ,-0.0110354727 ,,,,,,
0.0000000000 ,-0.0112656174 ,,,,,,
0.0000000000 ,-0.0114880413 ,,,,,,
0.0000000000 ,-0.0117025919 ,,,,,,
0.0000000000 ,-0.0119091221 ,,,,,,
0.0000000000 ,-0.0121074903 ,,,,,,
0.0000000000 ,-0.0122975607 ,,,,,,
0.0000000000 ,-0.0124792030 ,,,,,,
0.0000000000 ,-0.0126522926 ,,,,,,
0.0000000000 ,-0.0128167110 ,,,,,,
0.0000000000 ,-0.0129723455 ,,,,,,
0.0000000000 ,-0.0131190894 ,,,,,,
0.0000000000 ,-0.0132568421 ,,,,,,
0.0000000000 ,-0.0133855092 ,,,,,,
0.0000000000 ,-0.0135050025 ,,,,,,
0.0000000000 ,-0.0136152402 ,,,,,,
0.0000000000 ,-0.0137161467 ,,,,,,
0.0000000000 ,-0.0138076529 ,,,,,,
0.0000000000 ,-0.0138896959 ,,,,,,
0.0000000000 ,-0.0139622197 ,,,,,,
0.0000000000 ,-0.0140251744 ,,,,,,
0.0000000000 ,-0.0140785170 ,,,,,,
0.0000000000 ,-0.0141222109 ,,,,,,
0.0000000000 ,-0.0141562261 ,,,,,,
0.0000000000 ,-0.0141805394 ,,,,,,
0.0000000000 ,-0.0141951340 ,,,,,,
0.0000000000 ,-0.0142000000 ,,,,,,
0.0000000000 ,-0.0141951340 ,,,,,,
0.0000000000 ,-0.0141805394 ,,,,,,
0.0000000000 ,-0.0141562261 ,,,,,,
0.0000000000 ,-0.0141222109 ,,,,,,
0.0000000000 ,-0.0140785170 ,,,,,,
0.0000000000 ,-0.0140251744 ,,,,,,
0.0000000000 ,-0.0139622197 ,,,,,,
0.0000000000 ,-0.0138896959 ,,,,,,
0.0000000000 ,-0.0138076529 ,,,,,,
0.0000000000 ,-0.0137161467 ,,,,,,
0.0000000000 ,-0.0136152402 ,,,,,,
0.0000000000 ,-0.0135050025 ,,,,,,
0.0000000000 ,-0.0133855092 ,,,,,,
0.0000000000 ,-0.0132568421 ,,,,,,
0.0000000000 ,-0.0131190894 ,,,,,,
0.0000000000 ,-0.0129723455 ,,,,,,
0.0000000000 ,-0.0128167110 ,,,,,,
0.0000000000 ,-0.0126522926 ,,,,,,
0.0000000000 ,-0.0124792030 ,,,,,,
0.0000000000 ,-0.0122975607 ,,,,,,
0.0000000000 ,-0.0121074903 ,,,,,,
0.0000000000 ,-0.0119091221 ,,,,,,
0.0000000000 ,-0.0117025919 ,,,,,,
0.0000000000 ,-0.0114880413 ,,,,,,
0.0000000000 ,-0.0112656174 ,,,,,,
0.0000000000 ,-0.0110354727 ,,,,,,
0.0000000000 ,-0.0107977647 ,,,,,,
0.0000000000 ,-0.0105526565 ,,,,,,
0.0000000000 ,-0.0103003161 ,,,,,,
0.0000000000 ,-0.0100409163 ,,,,,,
0.0000000000 ,-0.0097746350 ,,,,,,
0.0000000000 ,-0.0095016546 ,,,,,,
0.0000000000 ,-0.0092221623 ,,,,,,
0.0000000000 ,-0.0089363496 ,,,,,,
0.0000000000 ,-0.0086444123 ,,,,,,
0.0000000000 ,-0.0083465506 ,,,,,,
0.0000000000 ,-0.0080429686 ,,,,,,
0.0000000000 ,-0.0077338743 ,,,,,,
0.0000000000 ,-0.0074194796 ,,,,,,
0.0000000000 ,-0.0071000000 ,,,,,,
0.0000000000 ,-0.0067756544 ,,,,,,
0.0000000000 ,-0.0064466651 ,,,,,,
0.0000000000 ,-0.0061132576 ,,,,,,
0.0000000000 ,-0.0057756603 ,,,,,,
0.0000000000 ,-0.0054341047 ,,,,,,
0.0000000000 ,-0.0050888249 ,,,,,,
0.0000000000 ,-0.0047400574 ,,,,,,
0.0000000000 ,-0.0043880413 ,,,,,,
0.0000000000 ,-0.0040330179 ,,,,,,
0.0000000000 ,-0.0036752304 ,,,,,,
0.0000000000 ,-0.0033149242 ,,,,,,
0.0000000000 ,-0.0029523460 ,,,,,,
0.0000000000 ,-0.0025877445 ,,,,,,
0.0000000000 ,-0.0022213694 ,,,,,,
0.0000000000 ,-0.0018534719 ,,,,,,
0.0000000000 ,-0.0014843042 ,,,,,,
0.0000000000 ,-0.0011141192 ,,,,,,
0.0000000000 ,-0.0007431706 ,,,,,,
0.0000000000 ,-0.0003717127 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
