0.0000000000 ,-0.0015700000 
0.0000301667 ,-0.0015176667 
0.0000603333 ,-0.0014653333 
0.0000905000 ,-0.0014130000 
0.0001206667 ,-0.0013606667 
0.0001508333 ,-0.0013083333 
0.0001810000 ,-0.0012560000 
0.0002111667 ,-0.0012036667 
0.0002413333 ,-0.0011513333 
0.0002715000 ,-0.0010990000 
0.0003016667 ,-0.0010466667 
0.0003318333 ,-0.0009943333 
0.0003620000 ,-0.0009420000 
0.0003921667 ,-0.0008896667 
0.0004223333 ,-0.0008373333 
0.0004525000 ,-0.0007850000 
0.0004826667 ,-0.0007326667 
0.0005128333 ,-0.0006803333 
0.0005430000 ,-0.0006280000 
0.0005731667 ,-0.0005756667 
0.0006033333 ,-0.0005233333 
0.0006335000 ,-0.0004710000 
0.0006636667 ,-0.0004186667 
0.0006938333 ,-0.0003663333 
0.0007240000 ,-0.0003140000 
0.0007541667 ,-0.0002616667 
0.0007843333 ,-0.0002093333 
0.0008145000 ,-0.0001570000 
0.0008446667 ,-0.0001046667 
0.0008748333 ,-0.0000523333 
0.0009050000 ,0.0000000000 
0.0009351667 ,0.0000523333 
0.0009653333 ,0.0001046667 
0.0009955000 ,0.0001570000 
0.0010256667 ,0.0002093333 
0.0010558333 ,0.0002616667 
0.0010860000 ,0.0003140000 
0.0011161667 ,0.0003663333 
0.0011463333 ,0.0004186667 
0.0011765000 ,0.0004710000 
0.0012066667 ,0.0005233333 
0.0012368333 ,0.0005756667 
0.0012670000 ,0.0006280000 
0.0012971667 ,0.0006803333 
0.0013273333 ,0.0007326667 
0.0013575000 ,0.0007850000 
0.0013876667 ,0.0008373333 
0.0014178333 ,0.0008896667 
0.0014480000 ,0.0009420000 
0.0014781667 ,0.0009943333 
0.0015083333 ,0.0010466667 
0.0015385000 ,0.0010990000 
0.0015686667 ,0.0011513333 
0.0015988333 ,0.0012036667 
0.0016290000 ,0.0012560000 
0.0016591667 ,0.0013083333 
0.0016893333 ,0.0013606667 
0.0017195000 ,0.0014130000 
0.0017496667 ,0.0014653333 
0.0017798333 ,0.0015176667 
0.0018100000 ,0.0015700000 
0.0017798333 ,0.0016223333 
0.0017496667 ,0.0016746667 
0.0017195000 ,0.0017270000 
0.0016893333 ,0.0017793333 
0.0016591667 ,0.0018316667 
0.0016290000 ,0.0018840000 
0.0015988333 ,0.0019363333 
0.0015686667 ,0.0019886667 
0.0015385000 ,0.0020410000 
0.0015083333 ,0.0020933333 
0.0014781667 ,0.0021456667 
0.0014480000 ,0.0021980000 
0.0014178333 ,0.0022503333 
0.0013876667 ,0.0023026667 
0.0013575000 ,0.0023550000 
0.0013273333 ,0.0024073333 
0.0012971667 ,0.0024596667 
0.0012670000 ,0.0025120000 
0.0012368333 ,0.0025643333 
0.0012066667 ,0.0026166667 
0.0011765000 ,0.0026690000 
0.0011463333 ,0.0027213333 
0.0011161667 ,0.0027736667 
0.0010860000 ,0.0028260000 
0.0010558333 ,0.0028783333 
0.0010256667 ,0.0029306667 
0.0009955000 ,0.0029830000 
0.0009653333 ,0.0030353333 
0.0009351667 ,0.0030876667 
0.0009050000 ,0.0031400000 
0.0008748333 ,0.0030876667 
0.0008446667 ,0.0030353333 
0.0008145000 ,0.0029830000 
0.0007843333 ,0.0029306667 
0.0007541667 ,0.0028783333 
0.0007240000 ,0.0028260000 
0.0006938333 ,0.0027736667 
0.0006636667 ,0.0027213333 
0.0006335000 ,0.0026690000 
0.0006033333 ,0.0026166667 
0.0005731667 ,0.0025643333 
0.0005430000 ,0.0025120000 
0.0005128333 ,0.0024596667 
0.0004826667 ,0.0024073333 
0.0004525000 ,0.0023550000 
0.0004223333 ,0.0023026667 
0.0003921667 ,0.0022503333 
0.0003620000 ,0.0021980000 
0.0003318333 ,0.0021456667 
0.0003016667 ,0.0020933333 
0.0002715000 ,0.0020410000 
0.0002413333 ,0.0019886667 
0.0002111667 ,0.0019363333 
0.0001810000 ,0.0018840000 
0.0001508333 ,0.0018316667 
0.0001206667 ,0.0017793333 
0.0000905000 ,0.0017270000 
0.0000603333 ,0.0016746667 
0.0000301667 ,0.0016223333 
0.0000000000 ,0.0015700000 
-0.0000301667 ,0.0015176667 
-0.0000603333 ,0.0014653333 
-0.0000905000 ,0.0014130000 
-0.0001206667 ,0.0013606667 
-0.0001508333 ,0.0013083333 
-0.0001810000 ,0.0012560000 
-0.0002111667 ,0.0012036667 
-0.0002413333 ,0.0011513333 
-0.0002715000 ,0.0010990000 
-0.0003016667 ,0.0010466667 
-0.0003318333 ,0.0009943333 
-0.0003620000 ,0.0009420000 
-0.0003921667 ,0.0008896667 
-0.0004223333 ,0.0008373333 
-0.0004525000 ,0.0007850000 
-0.0004826667 ,0.0007326667 
-0.0005128333 ,0.0006803333 
-0.0005430000 ,0.0006280000 
-0.0005731667 ,0.0005756667 
-0.0006033333 ,0.0005233333 
-0.0006335000 ,0.0004710000 
-0.0006636667 ,0.0004186667 
-0.0006938333 ,0.0003663333 
-0.0007240000 ,0.0003140000 
-0.0007541667 ,0.0002616667 
-0.0007843333 ,0.0002093333 
-0.0008145000 ,0.0001570000 
-0.0008446667 ,0.0001046667 
-0.0008748333 ,0.0000523333 
-0.0009050000 ,0.0000000000 
-0.0009351667 ,-0.0000523333 
-0.0009653333 ,-0.0001046667 
-0.0009955000 ,-0.0001570000 
-0.0010256667 ,-0.0002093333 
-0.0010558333 ,-0.0002616667 
-0.0010860000 ,-0.0003140000 
-0.0011161667 ,-0.0003663333 
-0.0011463333 ,-0.0004186667 
-0.0011765000 ,-0.0004710000 
-0.0012066667 ,-0.0005233333 
-0.0012368333 ,-0.0005756667 
-0.0012670000 ,-0.0006280000 
-0.0012971667 ,-0.0006803333 
-0.0013273333 ,-0.0007326667 
-0.0013575000 ,-0.0007850000 
-0.0013876667 ,-0.0008373333 
-0.0014178333 ,-0.0008896667 
-0.0014480000 ,-0.0009420000 
-0.0014781667 ,-0.0009943333 
-0.0015083333 ,-0.0010466667 
-0.0015385000 ,-0.0010990000 
-0.0015686667 ,-0.0011513333 
-0.0015988333 ,-0.0012036667 
-0.0016290000 ,-0.0012560000 
-0.0016591667 ,-0.0013083333 
-0.0016893333 ,-0.0013606667 
-0.0017195000 ,-0.0014130000 
-0.0017496667 ,-0.0014653333 
-0.0017798333 ,-0.0015176667 
-0.0018100000 ,-0.0015700000 
-0.0017798333 ,-0.0016223333 
-0.0017496667 ,-0.0016746667 
-0.0017195000 ,-0.0017270000 
-0.0016893333 ,-0.0017793333 
-0.0016591667 ,-0.0018316667 
-0.0016290000 ,-0.0018840000 
-0.0015988333 ,-0.0019363333 
-0.0015686667 ,-0.0019886667 
-0.0015385000 ,-0.0020410000 
-0.0015083333 ,-0.0020933333 
-0.0014781667 ,-0.0021456667 
-0.0014480000 ,-0.0021980000 
-0.0014178333 ,-0.0022503333 
-0.0013876667 ,-0.0023026667 
-0.0013575000 ,-0.0023550000 
-0.0013273333 ,-0.0024073333 
-0.0012971667 ,-0.0024596667 
-0.0012670000 ,-0.0025120000 
-0.0012368333 ,-0.0025643333 
-0.0012066667 ,-0.0026166667 
-0.0011765000 ,-0.0026690000 
-0.0011463333 ,-0.0027213333 
-0.0011161667 ,-0.0027736667 
-0.0010860000 ,-0.0028260000 
-0.0010558333 ,-0.0028783333 
-0.0010256667 ,-0.0029306667 
-0.0009955000 ,-0.0029830000 
-0.0009653333 ,-0.0030353333 
-0.0009351667 ,-0.0030876667 
-0.0009050000 ,-0.0031400000 
-0.0008748333 ,-0.0030876667 
-0.0008446667 ,-0.0030353333 
-0.0008145000 ,-0.0029830000 
-0.0007843333 ,-0.0029306667 
-0.0007541667 ,-0.0028783333 
-0.0007240000 ,-0.0028260000 
-0.0006938333 ,-0.0027736667 
-0.0006636667 ,-0.0027213333 
-0.0006335000 ,-0.0026690000 
-0.0006033333 ,-0.0026166667 
-0.0005731667 ,-0.0025643333 
-0.0005430000 ,-0.0025120000 
-0.0005128333 ,-0.0024596667 
-0.0004826667 ,-0.0024073333 
-0.0004525000 ,-0.0023550000 
-0.0004223333 ,-0.0023026667 
-0.0003921667 ,-0.0022503333 
-0.0003620000 ,-0.0021980000 
-0.0003318333 ,-0.0021456667 
-0.0003016667 ,-0.0020933333 
-0.0002715000 ,-0.0020410000 
-0.0002413333 ,-0.0019886667 
-0.0002111667 ,-0.0019363333 
-0.0001810000 ,-0.0018840000 
-0.0001508333 ,-0.0018316667 
-0.0001206667 ,-0.0017793333 
-0.0000905000 ,-0.0017270000 
-0.0000603333 ,-0.0016746667 
-0.0000301667 ,-0.0016223333 
0.0000000000 ,-0.0015700000 
