0.0000000000 ,0.0000000000 ,,,,,,
0.0000300000 ,0.0000250000 ,,,,,,
0.0000600000 ,0.0000500000 ,,,,,,
0.0000900000 ,0.0000750000 ,,,,,,
0.0001200000 ,0.0001000000 ,,,,,,
0.0001500000 ,0.0001250000 ,,,,,,
0.0001800000 ,0.0001500000 ,,,,,,
0.0002100000 ,0.0001750000 ,,,,,,
0.0002400000 ,0.0002000000 ,,,,,,
0.0002700000 ,0.0002250000 ,,,,,,
0.0003000000 ,0.0002500000 ,,,,,,
0.0003300000 ,0.0002750000 ,,,,,,
0.0003600000 ,0.0003000000 ,,,,,,
0.0003900000 ,0.0003250000 ,,,,,,
0.0004200000 ,0.0003500000 ,,,,,,
0.0004500000 ,0.0003750000 ,,,,,,
0.0004800000 ,0.0004000000 ,,,,,,
0.0005100000 ,0.0004250000 ,,,,,,
0.0005400000 ,0.0004500000 ,,,,,,
0.0005700000 ,0.0004750000 ,,,,,,
0.0006000000 ,0.0005000000 ,,,,,,
0.0006300000 ,0.0005250000 ,,,,,,
0.0006600000 ,0.0005500000 ,,,,,,
0.0006900000 ,0.0005750000 ,,,,,,
0.0007200000 ,0.0006000000 ,,,,,,
0.0007500000 ,0.0006250000 ,,,,,,
0.0007800000 ,0.0006500000 ,,,,,,
0.0008100000 ,0.0006750000 ,,,,,,
0.0008400000 ,0.0007000000 ,,,,,,
0.0008700000 ,0.0007250000 ,,,,,,
0.0009000000 ,0.0007500000 ,,,,,,
0.0009300000 ,0.0007750000 ,,,,,,
0.0009600000 ,0.0008000000 ,,,,,,
0.0009900000 ,0.0008250000 ,,,,,,
0.0010200000 ,0.0008500000 ,,,,,,
0.0010500000 ,0.0008750000 ,,,,,,
0.0010800000 ,0.0009000000 ,,,,,,
0.0011100000 ,0.0009250000 ,,,,,,
0.0011400000 ,0.0009500000 ,,,,,,
0.0011700000 ,0.0009750000 ,,,,,,
0.0012000000 ,0.0010000000 ,,,,,,
0.0012300000 ,0.0010250000 ,,,,,,
0.0012600000 ,0.0010500000 ,,,,,,
0.0012900000 ,0.0010750000 ,,,,,,
0.0013200000 ,0.0011000000 ,,,,,,
0.0013500000 ,0.0011250000 ,,,,,,
0.0013800000 ,0.0011500000 ,,,,,,
0.0014100000 ,0.0011750000 ,,,,,,
0.0014400000 ,0.0012000000 ,,,,,,
0.0014700000 ,0.0012250000 ,,,,,,
0.0015000000 ,0.0012500000 ,,,,,,
0.0015300000 ,0.0012750000 ,,,,,,
0.0015600000 ,0.0013000000 ,,,,,,
0.0015900000 ,0.0013250000 ,,,,,,
0.0016200000 ,0.0013500000 ,,,,,,
0.0016500000 ,0.0013750000 ,,,,,,
0.0016800000 ,0.0014000000 ,,,,,,
0.0017100000 ,0.0014250000 ,,,,,,
0.0017400000 ,0.0014500000 ,,,,,,
0.0017700000 ,0.0014750000 ,,,,,,
0.0018000000 ,0.0015000000 ,,,,,,
0.0017700000 ,0.0014750000 ,,,,,,
0.0017400000 ,0.0014500000 ,,,,,,
0.0017100000 ,0.0014250000 ,,,,,,
0.0016800000 ,0.0014000000 ,,,,,,
0.0016500000 ,0.0013750000 ,,,,,,
0.0016200000 ,0.0013500000 ,,,,,,
0.0015900000 ,0.0013250000 ,,,,,,
0.0015600000 ,0.0013000000 ,,,,,,
0.0015300000 ,0.0012750000 ,,,,,,
0.0015000000 ,0.0012500000 ,,,,,,
0.0014700000 ,0.0012250000 ,,,,,,
0.0014400000 ,0.0012000000 ,,,,,,
0.0014100000 ,0.0011750000 ,,,,,,
0.0013800000 ,0.0011500000 ,,,,,,
0.0013500000 ,0.0011250000 ,,,,,,
0.0013200000 ,0.0011000000 ,,,,,,
0.0012900000 ,0.0010750000 ,,,,,,
0.0012600000 ,0.0010500000 ,,,,,,
0.0012300000 ,0.0010250000 ,,,,,,
0.0012000000 ,0.0010000000 ,,,,,,
0.0011700000 ,0.0009750000 ,,,,,,
0.0011400000 ,0.0009500000 ,,,,,,
0.0011100000 ,0.0009250000 ,,,,,,
0.0010800000 ,0.0009000000 ,,,,,,
0.0010500000 ,0.0008750000 ,,,,,,
0.0010200000 ,0.0008500000 ,,,,,,
0.0009900000 ,0.0008250000 ,,,,,,
0.0009600000 ,0.0008000000 ,,,,,,
0.0009300000 ,0.0007750000 ,,,,,,
0.0009000000 ,0.0007500000 ,,,,,,
0.0008700000 ,0.0007250000 ,,,,,,
0.0008400000 ,0.0007000000 ,,,,,,
0.0008100000 ,0.0006750000 ,,,,,,
0.0007800000 ,0.0006500000 ,,,,,,
0.0007500000 ,0.0006250000 ,,,,,,
0.0007200000 ,0.0006000000 ,,,,,,
0.0006900000 ,0.0005750000 ,,,,,,
0.0006600000 ,0.0005500000 ,,,,,,
0.0006300000 ,0.0005250000 ,,,,,,
0.0006000000 ,0.0005000000 ,,,,,,
0.0005700000 ,0.0004750000 ,,,,,,
0.0005400000 ,0.0004500000 ,,,,,,
0.0005100000 ,0.0004250000 ,,,,,,
0.0004800000 ,0.0004000000 ,,,,,,
0.0004500000 ,0.0003750000 ,,,,,,
0.0004200000 ,0.0003500000 ,,,,,,
0.0003900000 ,0.0003250000 ,,,,,,
0.0003600000 ,0.0003000000 ,,,,,,
0.0003300000 ,0.0002750000 ,,,,,,
0.0003000000 ,0.0002500000 ,,,,,,
0.0002700000 ,0.0002250000 ,,,,,,
0.0002400000 ,0.0002000000 ,,,,,,
0.0002100000 ,0.0001750000 ,,,,,,
0.0001800000 ,0.0001500000 ,,,,,,
0.0001500000 ,0.0001250000 ,,,,,,
0.0001200000 ,0.0001000000 ,,,,,,
0.0000900000 ,0.0000750000 ,,,,,,
0.0000600000 ,0.0000500000 ,,,,,,
0.0000300000 ,0.0000250000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
-0.0000300000 ,-0.0000250000 ,,,,,,
-0.0000600000 ,-0.0000500000 ,,,,,,
-0.0000900000 ,-0.0000750000 ,,,,,,
-0.0001200000 ,-0.0001000000 ,,,,,,
-0.0001500000 ,-0.0001250000 ,,,,,,
-0.0001800000 ,-0.0001500000 ,,,,,,
-0.0002100000 ,-0.0001750000 ,,,,,,
-0.0002400000 ,-0.0002000000 ,,,,,,
-0.0002700000 ,-0.0002250000 ,,,,,,
-0.0003000000 ,-0.0002500000 ,,,,,,
-0.0003300000 ,-0.0002750000 ,,,,,,
-0.0003600000 ,-0.0003000000 ,,,,,,
-0.0003900000 ,-0.0003250000 ,,,,,,
-0.0004200000 ,-0.0003500000 ,,,,,,
-0.0004500000 ,-0.0003750000 ,,,,,,
-0.0004800000 ,-0.0004000000 ,,,,,,
-0.0005100000 ,-0.0004250000 ,,,,,,
-0.0005400000 ,-0.0004500000 ,,,,,,
-0.0005700000 ,-0.0004750000 ,,,,,,
-0.0006000000 ,-0.0005000000 ,,,,,,
-0.0006300000 ,-0.0005250000 ,,,,,,
-0.0006600000 ,-0.0005500000 ,,,,,,
-0.0006900000 ,-0.0005750000 ,,,,,,
-0.0007200000 ,-0.0006000000 ,,,,,,
-0.0007500000 ,-0.0006250000 ,,,,,,
-0.0007800000 ,-0.0006500000 ,,,,,,
-0.0008100000 ,-0.0006750000 ,,,,,,
-0.0008400000 ,-0.0007000000 ,,,,,,
-0.0008700000 ,-0.0007250000 ,,,,,,
-0.0009000000 ,-0.0007500000 ,,,,,,
-0.0009300000 ,-0.0007750000 ,,,,,,
-0.0009600000 ,-0.0008000000 ,,,,,,
-0.0009900000 ,-0.0008250000 ,,,,,,
-0.0010200000 ,-0.0008500000 ,,,,,,
-0.0010500000 ,-0.0008750000 ,,,,,,
-0.0010800000 ,-0.0009000000 ,,,,,,
-0.0011100000 ,-0.0009250000 ,,,,,,
-0.0011400000 ,-0.0009500000 ,,,,,,
-0.0011700000 ,-0.0009750000 ,,,,,,
-0.0012000000 ,-0.0010000000 ,,,,,,
-0.0012300000 ,-0.0010250000 ,,,,,,
-0.0012600000 ,-0.0010500000 ,,,,,,
-0.0012900000 ,-0.0010750000 ,,,,,,
-0.0013200000 ,-0.0011000000 ,,,,,,
-0.0013500000 ,-0.0011250000 ,,,,,,
-0.0013800000 ,-0.0011500000 ,,,,,,
-0.0014100000 ,-0.0011750000 ,,,,,,
-0.0014400000 ,-0.0012000000 ,,,,,,
-0.0014700000 ,-0.0012250000 ,,,,,,
-0.0015000000 ,-0.0012500000 ,,,,,,
-0.0015300000 ,-0.0012750000 ,,,,,,
-0.0015600000 ,-0.0013000000 ,,,,,,
-0.0015900000 ,-0.0013250000 ,,,,,,
-0.0016200000 ,-0.0013500000 ,,,,,,
-0.0016500000 ,-0.0013750000 ,,,,,,
-0.0016800000 ,-0.0014000000 ,,,,,,
-0.0017100000 ,-0.0014250000 ,,,,,,
-0.0017400000 ,-0.0014500000 ,,,,,,
-0.0017700000 ,-0.0014750000 ,,,,,,
-0.0018000000 ,-0.0015000000 ,,,,,,
-0.0017700000 ,-0.0014750000 ,,,,,,
-0.0017400000 ,-0.0014500000 ,,,,,,
-0.0017100000 ,-0.0014250000 ,,,,,,
-0.0016800000 ,-0.0014000000 ,,,,,,
-0.0016500000 ,-0.0013750000 ,,,,,,
-0.0016200000 ,-0.0013500000 ,,,,,,
-0.0015900000 ,-0.0013250000 ,,,,,,
-0.0015600000 ,-0.0013000000 ,,,,,,
-0.0015300000 ,-0.0012750000 ,,,,,,
-0.0015000000 ,-0.0012500000 ,,,,,,
-0.0014700000 ,-0.0012250000 ,,,,,,
-0.0014400000 ,-0.0012000000 ,,,,,,
-0.0014100000 ,-0.0011750000 ,,,,,,
-0.0013800000 ,-0.0011500000 ,,,,,,
-0.0013500000 ,-0.0011250000 ,,,,,,
-0.0013200000 ,-0.0011000000 ,,,,,,
-0.0012900000 ,-0.0010750000 ,,,,,,
-0.0012600000 ,-0.0010500000 ,,,,,,
-0.0012300000 ,-0.0010250000 ,,,,,,
-0.0012000000 ,-0.0010000000 ,,,,,,
-0.0011700000 ,-0.0009750000 ,,,,,,
-0.0011400000 ,-0.0009500000 ,,,,,,
-0.0011100000 ,-0.0009250000 ,,,,,,
-0.0010800000 ,-0.0009000000 ,,,,,,
-0.0010500000 ,-0.0008750000 ,,,,,,
-0.0010200000 ,-0.0008500000 ,,,,,,
-0.0009900000 ,-0.0008250000 ,,,,,,
-0.0009600000 ,-0.0008000000 ,,,,,,
-0.0009300000 ,-0.0007750000 ,,,,,,
-0.0009000000 ,-0.0007500000 ,,,,,,
-0.0008700000 ,-0.0007250000 ,,,,,,
-0.0008400000 ,-0.0007000000 ,,,,,,
-0.0008100000 ,-0.0006750000 ,,,,,,
-0.0007800000 ,-0.0006500000 ,,,,,,
-0.0007500000 ,-0.0006250000 ,,,,,,
-0.0007200000 ,-0.0006000000 ,,,,,,
-0.0006900000 ,-0.0005750000 ,,,,,,
-0.0006600000 ,-0.0005500000 ,,,,,,
-0.0006300000 ,-0.0005250000 ,,,,,,
-0.0006000000 ,-0.0005000000 ,,,,,,
-0.0005700000 ,-0.0004750000 ,,,,,,
-0.0005400000 ,-0.0004500000 ,,,,,,
-0.0005100000 ,-0.0004250000 ,,,,,,
-0.0004800000 ,-0.0004000000 ,,,,,,
-0.0004500000 ,-0.0003750000 ,,,,,,
-0.0004200000 ,-0.0003500000 ,,,,,,
-0.0003900000 ,-0.0003250000 ,,,,,,
-0.0003600000 ,-0.0003000000 ,,,,,,
-0.0003300000 ,-0.0002750000 ,,,,,,
-0.0003000000 ,-0.0002500000 ,,,,,,
-0.0002700000 ,-0.0002250000 ,,,,,,
-0.0002400000 ,-0.0002000000 ,,,,,,
-0.0002100000 ,-0.0001750000 ,,,,,,
-0.0001800000 ,-0.0001500000 ,,,,,,
-0.0001500000 ,-0.0001250000 ,,,,,,
-0.0001200000 ,-0.0001000000 ,,,,,,
-0.0000900000 ,-0.0000750000 ,,,,,,
-0.0000600000 ,-0.0000500000 ,,,,,,
-0.0000300000 ,-0.0000250000 ,,,,,,
0.0000000000 ,0.0000000000 ,,,,,,
