0.0036266667 ,0.0078500000 
0.0035360000 ,0.0080070000 
0.0034453333 ,0.0081640000 
0.0033546667 ,0.0083210000 
0.0032640000 ,0.0084780000 
0.0031733333 ,0.0086350000 
0.0030826667 ,0.0087920000 
0.0029920000 ,0.0089490000 
0.0029013333 ,0.0091060000 
0.0028106667 ,0.0092630000 
0.0027200000 ,0.0094200000 
0.0026293333 ,0.0092630000 
0.0025386667 ,0.0091060000 
0.0024480000 ,0.0089490000 
0.0023573333 ,0.0087920000 
0.0022666667 ,0.0086350000 
0.0021760000 ,0.0084780000 
0.0020853333 ,0.0083210000 
0.0019946667 ,0.0081640000 
0.0019040000 ,0.0080070000 
0.0018133333 ,0.0078500000 
0.0017226667 ,0.0076930000 
0.0016320000 ,0.0075360000 
0.0015413333 ,0.0073790000 
0.0014506667 ,0.0072220000 
0.0013600000 ,0.0070650000 
0.0012693333 ,0.0069080000 
0.0011786667 ,0.0067510000 
0.0010880000 ,0.0065940000 
0.0009973333 ,0.0064370000 
0.0009066667 ,0.0062800000 
0.0008160000 ,0.0061230000 
0.0007253333 ,0.0059660000 
0.0006346667 ,0.0058090000 
0.0005440000 ,0.0056520000 
0.0004533333 ,0.0054950000 
0.0003626667 ,0.0053380000 
0.0002720000 ,0.0051810000 
0.0001813333 ,0.0050240000 
0.0000906667 ,0.0048670000 
0.0000000000 ,0.0047100000 
-0.0000906667 ,0.0045530000 
-0.0001813333 ,0.0043960000 
-0.0002720000 ,0.0042390000 
-0.0003626667 ,0.0040820000 
-0.0004533333 ,0.0039250000 
-0.0005440000 ,0.0037680000 
-0.0006346667 ,0.0036110000 
-0.0007253333 ,0.0034540000 
-0.0008160000 ,0.0032970000 
-0.0009066667 ,0.0031400000 
-0.0009973333 ,0.0029830000 
-0.0010880000 ,0.0028260000 
-0.0011786667 ,0.0026690000 
-0.0012693333 ,0.0025120000 
-0.0013600000 ,0.0023550000 
-0.0014506667 ,0.0021980000 
-0.0015413333 ,0.0020410000 
-0.0016320000 ,0.0018840000 
-0.0017226667 ,0.0017270000 
-0.0018133333 ,0.0015700000 
-0.0019040000 ,0.0014130000 
-0.0019946667 ,0.0012560000 
-0.0020853333 ,0.0010990000 
-0.0021760000 ,0.0009420000 
-0.0022666667 ,0.0007850000 
-0.0023573333 ,0.0006280000 
-0.0024480000 ,0.0004710000 
-0.0025386667 ,0.0003140000 
-0.0026293333 ,0.0001570000 
-0.0027200000 ,0.0000000000 
-0.0028106667 ,-0.0001570000 
-0.0029013333 ,-0.0003140000 
-0.0029920000 ,-0.0004710000 
-0.0030826667 ,-0.0006280000 
-0.0031733333 ,-0.0007850000 
-0.0032640000 ,-0.0009420000 
-0.0033546667 ,-0.0010990000 
-0.0034453333 ,-0.0012560000 
-0.0035360000 ,-0.0014130000 
-0.0036266667 ,-0.0015700000 
-0.0037173333 ,-0.0017270000 
-0.0038080000 ,-0.0018840000 
-0.0038986667 ,-0.0020410000 
-0.0039893333 ,-0.0021980000 
-0.0040800000 ,-0.0023550000 
-0.0041706667 ,-0.0025120000 
-0.0042613333 ,-0.0026690000 
-0.0043520000 ,-0.0028260000 
-0.0044426667 ,-0.0029830000 
-0.0045333333 ,-0.0031400000 
-0.0046240000 ,-0.0032970000 
-0.0047146667 ,-0.0034540000 
-0.0048053333 ,-0.0036110000 
-0.0048960000 ,-0.0037680000 
-0.0049866667 ,-0.0039250000 
-0.0050773333 ,-0.0040820000 
-0.0051680000 ,-0.0042390000 
-0.0052586667 ,-0.0043960000 
-0.0053493333 ,-0.0045530000 
-0.0054400000 ,-0.0047100000 
-0.0053493333 ,-0.0048670000 
-0.0052586667 ,-0.0050240000 
-0.0051680000 ,-0.0051810000 
-0.0050773333 ,-0.0053380000 
-0.0049866667 ,-0.0054950000 
-0.0048960000 ,-0.0056520000 
-0.0048053333 ,-0.0058090000 
-0.0047146667 ,-0.0059660000 
-0.0046240000 ,-0.0061230000 
-0.0045333333 ,-0.0062800000 
-0.0044426667 ,-0.0064370000 
-0.0043520000 ,-0.0065940000 
-0.0042613333 ,-0.0067510000 
-0.0041706667 ,-0.0069080000 
-0.0040800000 ,-0.0070650000 
-0.0039893333 ,-0.0072220000 
-0.0038986667 ,-0.0073790000 
-0.0038080000 ,-0.0075360000 
-0.0037173333 ,-0.0076930000 
-0.0036266667 ,-0.0078500000 
-0.0035360000 ,-0.0080070000 
-0.0034453333 ,-0.0081640000 
-0.0033546667 ,-0.0083210000 
-0.0032640000 ,-0.0084780000 
-0.0031733333 ,-0.0086350000 
-0.0030826667 ,-0.0087920000 
-0.0029920000 ,-0.0089490000 
-0.0029013333 ,-0.0091060000 
-0.0028106667 ,-0.0092630000 
-0.0027200000 ,-0.0094200000 
-0.0026293333 ,-0.0092630000 
-0.0025386667 ,-0.0091060000 
-0.0024480000 ,-0.0089490000 
-0.0023573333 ,-0.0087920000 
-0.0022666667 ,-0.0086350000 
-0.0021760000 ,-0.0084780000 
-0.0020853333 ,-0.0083210000 
-0.0019946667 ,-0.0081640000 
-0.0019040000 ,-0.0080070000 
-0.0018133333 ,-0.0078500000 
-0.0017226667 ,-0.0076930000 
-0.0016320000 ,-0.0075360000 
-0.0015413333 ,-0.0073790000 
-0.0014506667 ,-0.0072220000 
-0.0013600000 ,-0.0070650000 
-0.0012693333 ,-0.0069080000 
-0.0011786667 ,-0.0067510000 
-0.0010880000 ,-0.0065940000 
-0.0009973333 ,-0.0064370000 
-0.0009066667 ,-0.0062800000 
-0.0008160000 ,-0.0061230000 
-0.0007253333 ,-0.0059660000 
-0.0006346667 ,-0.0058090000 
-0.0005440000 ,-0.0056520000 
-0.0004533333 ,-0.0054950000 
-0.0003626667 ,-0.0053380000 
-0.0002720000 ,-0.0051810000 
-0.0001813333 ,-0.0050240000 
-0.0000906667 ,-0.0048670000 
0.0000000000 ,-0.0047100000 
